DateTime,XGB_365,XGB_365_q0.1,XGB_365_q0.2,XGB_365_q0.3,XGB_365_q0.4,XGB_365_q0.5,XGB_365_q0.6,XGB_365_q0.7,XGB_365_q0.8,XGB_365_q0.9
2023-08-19 09:00:00,90.07301806926728,61.9903407394886,75.92953742742539,80.6131917885691,85.31254852920772,90.44039561331272,94.83348760932684,99.53284434996546,104.21649871110917,118.15569539904595
2023-08-19 10:00:00,78.5239312644303,43.93739300474528,55.5163426087052,64.99082626014952,74.1269527129829,78.74392286702995,82.9209098158777,92.05703626871109,101.5315199201554,113.11046952411533
2023-08-19 11:00:00,65.53842279642818,30.906449600607104,43.08795175597071,51.53117586225271,59.79050450146194,65.90490997239944,71.28634109139442,79.54566973060365,87.98889383688565,100.17039599224925
2023-08-19 12:00:00,64.87067594841123,25.727599096298214,40.56036176711321,52.53232280716299,59.60448796868326,65.22902702167627,70.1368639281392,77.20902908965948,89.18099012970926,104.01375280052426
2023-08-19 13:00:00,39.4113481515646,-2.1691904920339553,16.812880714833742,23.107521651983262,35.28175703302025,39.50554468810558,43.54093927010896,55.715174651145944,62.00981558829547,80.99188679516317
2023-08-19 14:00:00,35.86787068724633,-7.7914757108688235,5.695743741691132,15.993831695318235,28.450926158428192,36.05090003669262,43.28481521606447,55.74190967917443,66.03999763280153,79.52721708536149
2023-08-19 15:00:00,58.77551642820237,21.1731111514568,32.21405204832551,44.82323637589813,52.00111376062032,59.66736239463088,65.54991909578442,72.72779648050661,85.33698080807923,96.37792170494794
2023-08-19 16:00:00,69.19589805543424,36.965365084856764,47.0984443753958,52.08971772193908,62.372652958035474,69.53899353444578,76.01914315283301,86.3020783889294,91.29335173547268,101.42643102601173
2023-08-19 17:00:00,83.86600541159511,52.442630274817354,69.03886172145606,74.25578732192517,78.2522039926052,84.01503466144204,89.47980683058502,93.47622350126505,98.69314910173416,115.28938054837286
2023-08-19 18:00:00,100.23159944057464,76.52984775543213,85.7305061006546,90.74798804871737,96.38959662437438,100.30254476070404,104.0736022567749,109.71521083243191,114.73269278049469,123.93335112571715
2023-08-19 19:00:00,112.7058374005556,92.76238946020604,98.56205165237189,103.23797206789256,108.2392688064277,112.7158746913075,117.17240599468349,122.17370273321863,126.8496231487393,132.64928534090515
2023-08-19 20:00:00,105.5905412170291,82.89187576562165,88.83953952342272,94.01723823577167,101.80591585531832,105.65346904933453,109.37516657873988,117.16384419828653,122.34154291063548,128.28920666843655
2023-08-19 21:00:00,119.08754327446223,98.455698941648,104.48176978111266,109.17510281004012,114.63375548467042,119.60211329594254,123.54133106425405,128.99998373888434,133.6933167678118,139.71938760727647
2023-08-19 22:00:00,118.72414218962192,102.04232458353042,106.29270879790187,110.5647513487935,113.96315121337771,119.39860409468412,123.48513316586612,126.88353303045034,131.15557558134196,135.40595979571341
2023-08-19 23:00:00,109.68959404945372,91.44170894980428,100.98697340860961,104.09173862725495,107.41953158929944,110.0277379091084,111.959656509608,115.28744947165248,118.39221469029782,127.93747914910315
2023-08-20 00:00:00,105.0474146325886,94.50325355626639,98.26028216570616,101.49894601255654,103.2528324076533,105.16927916288373,106.8419968575239,108.59588325262065,111.83454709947104,115.59157570891081
2023-08-20 01:00:00,96.16472280040382,81.79552253395319,90.2364747814834,91.94714112803338,94.5113867650926,96.21765194460751,97.81805883571505,100.38230447277427,102.09297081932425,110.53392306685446
2023-08-20 02:00:00,90.53441861271855,74.68996639847755,81.85454687237737,84.99744817614555,88.32251846671103,90.6559861350059,92.74631875872608,96.07138904929155,99.21429035305974,106.37887082695956
2023-08-20 03:00:00,83.67037766039371,65.66326118052005,75.5380100430548,77.66785233929753,80.16169427722694,83.89595216661691,87.17906104356048,89.6729029814899,91.80274527773263,101.67749414026737
2023-08-20 04:00:00,83.34127628564835,62.44998507738113,70.81869052618742,76.83063103586434,79.70915495276451,83.4787965402007,86.97339761853219,89.85192153543235,95.86386204510927,104.23256749391557
2023-08-20 05:00:00,88.93236871808766,63.14001602619884,75.0031965509057,81.62471302911638,84.44333087965845,89.01927832201122,93.42140655651687,96.24002440705894,102.86154088526962,114.72472140997647
2023-08-20 06:00:00,83.79752523735166,62.8262835945189,71.06508907452226,74.96849429935217,81.16606765568257,83.92198037818075,86.42898281902076,92.62655617535115,96.52996140018107,104.76876688018443
2023-08-20 07:00:00,90.02362348765134,68.72185816034671,75.16688669651747,78.47473608739674,84.97713684543963,90.64039086095985,95.07011012986304,101.57251088790593,104.8803602787852,111.32538881495596
2023-08-20 08:00:00,83.69275563053787,59.24147288642824,67.8984868540615,72.85194155104458,76.85157485343518,84.93959433965384,90.53393640764057,94.53356971003117,99.48702440701425,108.14403837464751
2023-08-20 09:00:00,87.64795657396317,61.200959085226074,73.56845418810845,78.18813029326499,82.88748703390361,88.01533411800861,92.40842611402273,97.10778285466135,101.7274589598179,114.09495406270027
2023-08-20 10:00:00,135.43289346411828,100.84635520443325,112.42530480839318,121.91428335890176,131.03591491267088,135.65288506671794,139.82987201556568,148.95150356933482,158.44048211984338,170.0194317238033
2023-08-20 11:00:00,160.24058939695354,125.60861620113246,137.4345487132668,146.0968815252184,152.85217056572432,161.11123539015648,167.62900822818276,174.38429726868867,183.04663008064028,194.8725625927746
2023-08-20 12:00:00,149.22665804177527,109.80598209336404,124.8195931309462,135.98244478225712,143.9604700620473,149.5850091150403,154.49284602150323,162.4708713012934,173.63372295260433,188.6473339901865
2023-08-20 13:00:00,117.73868700504303,76.15814836144447,95.13418438002466,101.42526592910289,113.45220897734166,117.83288354158401,122.02516503274441,134.05210808098317,140.3431896300614,159.31922564864158
2023-08-20 14:00:00,69.18448536545039,25.52513896733523,39.012358419895186,48.82868385672571,61.76754083663225,69.36751471489667,76.60142989426852,89.54028687417505,99.35661231100559,112.84383176356553
2023-08-20 15:00:00,73.8297218300402,36.22731655329463,47.0123760013282,59.30073863133785,67.05531916245815,74.7215677964687,80.60412449762225,88.35870502874255,100.6470676587522,111.43212710678577
2023-08-20 16:00:00,83.74021280467511,51.50967983409763,62.27938930869104,67.84431474924087,76.91696770727634,84.08330828368665,90.56345790207388,99.63611086010935,105.20103630065918,115.9707457752526
2023-08-20 17:00:00,86.73842345014215,55.31504831336439,71.9112797600031,77.01971847191453,81.12462203115224,86.88745269998908,92.35222486913206,96.45712842836977,101.5655671402812,118.1617985869199
2023-08-20 18:00:00,99.45059963703156,75.74884795188905,84.94950629711151,89.96698824517429,95.6085968208313,99.52154495716096,103.29260245323182,108.93421102888883,113.9516929769516,123.15235132217407
2023-08-20 19:00:00,120.39909747779367,100.45564953744412,106.25531172960997,110.93123214513064,115.93252888366578,120.40913476854558,124.86566607192157,129.8669628104567,134.5428832259774,140.34254541814323
2023-08-20 20:00:00,138.51377730429172,115.58298342108725,121.65233520120384,126.9404743230343,134.72915194258093,138.57670513659716,142.29840266600252,150.08708028554915,155.3752194073796,161.4445711874962
2023-08-20 21:00:00,126.75143181979658,106.11958748698234,112.145658326447,116.83899135537446,122.29764403000476,127.26600184127689,131.2052196095884,136.6638722842187,141.35720531314615,147.38327615261082
2023-08-20 22:00:00,116.81485583677888,100.13303823068738,104.38342244505883,108.65546499595045,112.05386486053467,117.48931774184108,121.57584681302308,124.9742466776073,129.24628922849894,133.49667344287036
2023-08-20 23:00:00,176.39170261472464,158.1438175150752,167.68908197388055,170.93872490778566,174.12164015457034,176.72984647437931,178.66176507487893,181.84468032166362,185.09432325556872,194.63958771437407
2023-08-21 00:00:00,108.6396893967688,98.09552832044659,101.65292186498641,104.68227594807745,106.78834248527883,108.76155392706393,110.49103630825877,112.59710284546016,115.62645692855119,119.18385047309101
2023-08-21 01:00:00,101.61831354886291,87.19303634926673,95.09964158192275,97.40073187649247,99.96497751355169,101.6712426930666,103.27164958417414,105.83589522123336,108.13698551580308,116.0435907484591
2023-08-21 02:00:00,94.92284089326856,79.07838867902755,85.87980665087696,89.36542747259135,92.48197013735768,95.0444084155559,97.36371164917944,100.48025431394576,103.96587513566016,110.76729310750956
2023-08-21 03:00:00,86.54549329981207,67.96937441051006,77.5466122022271,80.49939348831772,83.0368099166453,86.77106780603526,90.05417668297883,92.59159311130641,95.54437439739704,105.12161218911407
2023-08-21 04:00:00,88.284338632226,67.39304742395878,75.65844810932876,81.57297758787871,84.61010285876691,88.42185888677835,91.95857440568508,94.99569967657328,100.91022915512323,109.17562984049322
